Intensity Vs Time, Counts per Second
17.031,3000.270024302
17.032,8001.920460910
17.033,3000.270024302
17.035,11003.63119829
17.036,9002.430656277
17.037,3000.270024302
17.038,0
17.039,1000.030000
17.041,2000.120007200
17.042,1000.030000
17.043,0
17.044,0
17.045,1000.030000
17.047,0
17.048,1000.030000
17.049,3000.270024302
17.05,2000.120007200
17.051,1000.030000
17.053,1000.030000
17.054,1000.030000
17.055,0
17.056,0
17.058,2000.120007200
17.059,1000.030000
17.06,11003.63119829
17.061,39045.68344963
17.062,19010.83617662
17.064,11003.63119829
17.065,25018.76407305
17.066,28023.5397734
17.067,73160.22088373
17.068,38043.36944116
17.07,17008.67442395
17.071,14005.88247063
17.072,11003.63119829
17.073,31028.85683685
17.074,14005.88247063
17.076,7001.470308764
17.077,2000.120007200
17.078,0
17.079,0
17.08,0
17.082,0
17.083,0
17.084,0
17.085,0
17.086,0
17.088,0
17.089,0
17.09,0
17.091,0
17.092,3000.270024302
17.094,1000.030000
17.095,1000.030000
17.096,0
17.097,2000.120007200
17.098,0
17.1,0
17.101,0
17.102,0
17.103,0
17.104,0
17.106,0
17.107,0
17.108,0
17.109,0
17.11,0
17.112,0
17.113,0
17.114,0
17.115,1000.030000
17.116,0
17.118,0
17.119,0
17.12,1000.030000
17.121,0
17.122,1000.030000
17.124,0
17.125,1000.030000
17.126,1000.030000
17.127,0
17.128,0
17.13,1000.030000
17.131,2000.120007200
17.132,0
17.133,0
17.134,2000.120007200
17.136,0
17.137,0
17.138,0
17.139,1000.030000
17.14,0
17.142,0
17.143,0
17.144,0
17.145,0
17.146,0
17.148,1000.030000
17.149,1000.030000
17.15,0
17.151,0
17.152,1000.030000
17.154,0
17.155,1000.030000
17.156,1000.030000
17.157,0
17.158,0
17.16,1000.030000
17.161,0
17.162,0
17.163,1000.030000
17.164,0
17.166,0
17.167,0
17.168,0
17.169,0
17.17,0
17.172,0
17.173,0
17.174,3000.270024302
17.175,0
17.176,0
17.178,0
17.179,0
17.18,0
17.181,0
17.182,0
17.184,0
17.185,0
17.186,0
17.187,0
17.188,0
17.19,1000.030000
17.191,1000.030000
17.192,0
17.193,0
17.194,0
17.196,0
17.197,0
17.198,0
17.199,0
17.2,0
17.202,0
17.203,0
17.204,0
17.205,0
17.206,0
17.208,0
17.209,1000.030000
17.21,0
17.211,0
17.212,0
17.214,0
17.215,1000.030000
17.216,0
17.217,0
17.218,0
17.22,0
17.221,0
17.222,0
17.223,0
17.224,0
17.226,0
17.227,0
17.228,0
17.229,0
17.23,0
17.232,0
17.233,0
17.234,0
17.235,0
17.236,1000.030000
17.238,1000.030000
17.239,0
17.24,0
17.241,0
17.242,0
17.244,0
17.245,1000.030000
17.246,0
17.247,0
17.248,0
17.25,0
17.251,0
17.252,0
17.253,0
17.254,0
17.256,0
17.257,0
17.258,1000.030000
17.259,0
17.26,0
17.262,0
17.263,0
17.264,0
17.265,0
17.266,0
17.268,0
17.269,0
17.27,1000.030000
17.271,0
17.272,0
17.274,0
17.275,0
17.276,1000.030000
17.277,0
17.278,0
17.28,0
17.281,0
17.282,0
17.283,0
17.284,0
17.286,0
17.287,0
17.288,0
17.289,1000.030000
17.29,0
17.292,0
17.293,0
17.294,0
17.295,1000.030000
17.297,0
17.298,0
17.299,0
17.3,0
17.301,0
17.303,0
17.304,0
17.305,0
17.306,0
17.307,0
17.309,0
17.31,0
17.311,0
17.312,0
17.313,1000.030000
17.315,0
17.316,1000.030000
17.317,0
17.318,0
17.319,0
17.321,0
17.322,0
17.323,0
17.324,0
17.325,0
17.327,1000.030000
17.328,0
17.329,0
17.33,0
17.331,0
17.333,0
17.334,1000.030000
17.335,0
17.336,0
17.337,0
17.339,0
17.34,0
17.341,0
17.342,1000.030000
17.343,0
17.345,0
17.346,0
17.347,0
17.348,0
17.349,0
17.351,1000.030000
17.352,0
17.353,0
17.354,0
17.355,0
17.357,0
17.358,0
17.359,0
17.36,0
17.361,1000.030000
17.363,0
17.364,0
17.365,0
17.366,0
17.367,0
17.369,0
17.37,0
17.371,0
17.372,0
17.373,0
17.375,0
17.376,0
17.377,0
17.378,0
17.379,2000.120007200
17.381,0
17.382,0
17.383,0
17.384,1000.030000
17.385,1000.030000
17.387,0
17.388,0
17.389,0
17.39,0
17.391,0
17.393,0
17.394,0
17.395,0
17.396,0
17.397,0
17.399,0
17.4,0
17.401,0
17.402,0
17.403,0
17.405,0
17.406,0
17.407,0
17.408,0
17.409,0
17.411,0
17.412,0
17.413,0
17.414,0
17.415,0
17.417,0
17.418,0
17.419,0
17.42,0
17.421,0
17.423,0
17.424,0
17.425,0
17.426,0
17.427,0
17.429,0
17.43,0
17.431,0
17.432,0
17.433,0
17.435,0
17.436,0
17.437,0
17.438,0
17.439,0
17.441,0
17.442,0
17.443,0
17.444,0
17.445,1000.030000
17.447,0
17.448,0
17.449,0
17.45,0
17.451,1000.030000
17.453,0
17.454,0
17.455,0
17.456,0
17.457,0
17.459,0
17.46,0
17.461,0
17.462,0
17.463,0
17.465,0
17.466,0
17.467,0
17.468,0
17.469,0
17.471,1000.030000
17.472,0
17.473,0
17.474,0
17.475,0
17.477,0
17.478,0
17.479,0
17.48,0
17.481,0
17.483,0
17.484,0
17.485,0
17.486,0
17.487,0
17.489,0
17.49,0
17.491,0
17.492,0
17.493,0
17.495,0
17.496,0
17.497,0
17.498,0
17.499,0
17.501,0
17.502,0
17.503,0
17.504,0
17.505,0
17.507,0
17.508,0
17.509,0
17.51,0
17.511,0
17.513,1000.030000
17.514,0
17.515,0
17.516,0
17.517,0
17.519,1000.030000
17.52,0
17.521,0
17.522,0
17.523,0
17.525,0
17.526,0
17.527,0
17.528,0
17.529,0
17.531,0
17.532,0
17.533,0
17.534,0
17.535,0
17.537,0
17.538,0
17.539,0
17.54,1000.030000
17.542,0
17.543,0
17.544,0
17.545,0
17.546,1000.030000
17.548,0
17.549,0
17.55,1000.030000
17.551,0
17.552,0
17.554,0
17.555,0
17.556,0
17.557,0
17.558,0
17.56,0
17.561,0
17.562,0
17.563,0
17.564,0
17.566,0
17.567,0
17.568,0
17.569,0
17.57,0
17.572,0
17.573,0
17.574,0
17.575,0
17.576,0
17.578,0
17.579,0
17.58,0
17.581,0
17.582,0
17.584,0
17.585,0
17.586,0
17.587,0
17.588,0
17.59,0
17.591,0
17.592,0
17.593,0
17.594,0
17.596,0
17.597,0
17.598,0
17.599,0
17.6,0
17.602,0
17.603,0
17.604,0
17.605,0
17.606,0
17.608,0
17.609,0
17.61,0
17.611,0
17.612,0
17.614,0
17.615,1000.030000
17.616,0
17.617,0
17.618,0
17.62,0
17.621,0
17.622,0
17.623,0
17.624,0
17.626,0
17.627,0
17.628,0
17.629,0
17.63,0
17.632,0
17.633,0
17.634,0
17.635,0
17.636,0
17.638,0
17.639,0
17.64,0
17.641,0
17.642,0
17.644,0
17.645,0
17.646,0
17.647,0
17.648,0
17.65,0
17.651,1000.030000
17.652,0
17.653,0
17.654,0
17.656,0
17.657,0
17.658,0
17.659,0
17.66,1000.030000
17.662,0
17.663,1000.030000
17.664,0
17.665,0
17.666,0
17.668,0
17.669,0
17.67,0
17.671,0
17.672,0
17.674,1000.030000
17.675,0
17.676,0
17.677,0
17.678,0
17.68,0
17.681,0
17.682,0
17.683,0
17.684,0
17.686,0
17.687,0
17.688,0
17.689,0
17.69,0
17.692,1000.030000
17.693,0
17.694,0
17.695,0
17.696,0
17.698,0
17.699,0
17.7,0
17.701,0
17.702,0
17.704,0
17.705,2000.120007200
17.706,0
17.707,0
17.708,2000.120007200
17.71,0
17.711,0
17.712,0
17.713,0
17.714,0
17.716,0
17.717,2000.120007200
17.718,0
17.719,0
17.72,0
17.722,0
17.723,0
17.724,1000.030000
17.725,0
17.726,0
17.728,0
17.729,0
17.73,1000.030000
17.731,0
17.732,0
17.734,0
17.735,1000.030000
17.736,0
17.737,0
17.738,0
17.74,0
17.741,0
17.742,0
17.743,0
17.744,0
17.746,1000.030000
17.747,0
17.748,0
17.749,0
17.75,0
17.752,0
17.753,0
17.754,0
17.755,0
17.756,0
17.758,0
17.759,0
17.76,0
17.761,1000.030000
17.762,0
17.764,0
17.765,0
17.766,0
17.767,0
17.768,0
17.77,0
17.771,0
17.772,0
17.773,0
17.774,0
17.776,0
17.777,0
17.778,1000.030000
17.779,0
17.781,0
17.782,0
17.783,0
17.784,0
17.785,0
17.787,1000.030000
17.788,0
17.789,0
17.79,0
17.791,0
17.793,0
17.794,1000.030000
17.795,0
17.796,0
17.797,0
17.799,0
17.8,0
17.801,0
17.802,1000.030000
17.803,0
17.805,0
17.806,0
17.807,0
17.808,0
17.809,0
17.811,0
17.812,0
17.813,1000.030000
17.814,0
17.815,0
17.817,0
17.818,0
17.819,0
17.82,0
17.821,0
17.823,0
17.824,0
17.825,0
17.826,0
17.827,0
17.829,1000.030000
17.83,0
17.831,0
17.832,0
17.833,0
17.835,0
17.836,0
17.837,0
17.838,0
17.839,0
17.841,0
17.842,0
17.843,0
17.844,0
17.845,0
17.847,0
17.848,0
17.849,0
17.85,1000.030000
17.851,0
17.853,0
17.854,0
17.855,0
17.856,0
17.857,0
17.859,0
17.86,0
17.861,1000.030000
17.862,0
17.863,0
17.865,0
17.866,0
17.867,0
17.868,0
17.869,0
17.871,0
17.872,1000.030000
17.873,0
17.874,0
17.875,0
17.877,0
17.878,0
17.879,0
17.88,0
17.881,0
17.883,0
17.884,0
17.885,0
17.886,0
17.887,0
17.889,0
17.89,0
17.891,0
17.892,0
17.893,0
17.895,0
17.896,0
17.897,0
17.898,0
17.899,1000.030000
17.901,0
17.902,0
17.903,0
17.904,0
17.905,0
17.907,0
17.908,0
17.909,0
17.91,0
17.911,0
17.913,0
17.914,0
17.915,0
17.916,0
17.917,1000.030000
17.919,0
17.92,0
17.921,0
17.922,0
17.923,0
17.925,0
17.926,0
17.927,0
17.928,0
17.929,0
17.931,0
17.932,0
17.933,0
17.934,0
17.935,1000.030000
17.937,0
17.938,0
17.939,0
17.94,0
17.941,0
17.943,0
17.944,0
17.945,0
17.946,0
17.947,0
17.949,0
17.95,0
17.951,0
17.952,0
17.953,0
17.955,0
17.956,0
17.957,0
17.958,0
17.959,0
17.961,0
17.962,1000.030000
17.963,0
17.964,0
17.965,0
17.967,0
17.968,0
17.969,0
17.97,0
17.971,0
17.973,0
17.974,0
17.975,0
17.976,0
17.977,0
17.979,0
17.98,0
17.981,0
17.982,0
17.983,0
17.985,0
17.986,0
17.987,1000.030000
17.988,0
17.989,0
17.991,0
17.992,0
17.993,0
17.994,0
17.995,0
17.997,0
17.998,0
17.999,0
18.,0
18.001,0
18.003,0
18.004,0
18.005,0
18.006,0
18.007,0
18.009,0
18.01,0
18.011,0
18.012,0
18.013,0
18.015,0
18.016,0
18.017,0
18.018,0
18.02,0
18.021,0
18.022,0
18.023,0
18.024,0
18.026,0
18.027,0
18.028,1000.030000
18.029,0
18.03,0
18.032,0
18.033,0
18.034,0
18.035,0
18.036,0
18.038,0
18.039,0
18.04,0
18.041,0
18.042,0
18.044,0
18.045,0
18.046,0
18.047,0
18.048,0
18.05,0
18.051,1000.030000
18.052,0
18.053,0
18.054,0
18.056,0
18.057,0
18.058,0
18.059,1000.030000
18.06,0
18.062,0
18.063,1000.030000
18.064,0
18.065,0
18.066,0
18.068,0
18.069,0
18.07,0
18.071,0
18.072,0
18.074,0
18.075,0
18.076,0
18.077,0
18.078,0
18.08,0
18.081,0
18.082,0
18.083,0
18.084,0
18.086,0
18.087,0
18.088,0
18.089,0
18.09,0
18.092,0
18.093,0
18.094,0
18.095,0
18.096,0
18.098,0
18.099,0
18.1,0
18.101,0
18.102,0
18.104,0
18.105,0
18.106,0
18.107,0
18.108,0
18.11,0
18.111,0
18.112,0
18.113,0
18.114,0
18.116,0
18.117,1000.030000
18.118,0
18.119,0
18.12,0
18.122,0
18.123,0
18.124,0
18.125,0
18.126,0
18.128,0
18.129,0
18.13,0
18.131,1000.030000
18.132,0
18.134,0
18.135,0
18.136,0
18.137,0
18.138,0
18.14,0
18.141,0
18.142,0
18.143,0
18.144,0
18.146,0
18.147,0
18.148,0
18.149,0
18.15,0
18.152,0
18.153,0
18.154,1000.030000
18.155,1000.030000
18.156,0
18.158,0
18.159,0
18.16,0
18.161,0
18.162,0
18.164,0
18.165,0
18.166,0
18.167,0
18.168,0
18.17,0
18.171,0
18.172,0
18.173,0
18.174,1000.030000
18.176,0
18.177,0
18.178,0
18.179,0
18.18,0
18.182,0
18.183,0
18.184,0
18.185,0
18.186,0
18.188,0
18.189,0
18.19,0
18.191,0
18.192,0
18.194,0
18.195,0
18.196,0
18.197,0
18.198,0
18.2,0
18.201,0
18.202,1000.030000
18.203,0
18.204,0
18.206,0
18.207,0
18.208,0
18.209,0
18.21,0
18.212,1000.030000
18.213,0
18.214,0
18.215,0
18.216,0
18.218,0
18.219,0
18.22,0
18.221,0
18.222,0
18.224,1000.030000
18.225,0
18.226,0
18.227,0
18.228,1000.030000
18.23,0
18.231,0
18.232,0
18.233,0
18.234,0
18.236,0
18.237,0
18.238,0
18.239,0
18.24,0
18.242,0
18.243,0
18.244,0
18.245,0
18.246,0
18.248,0
18.249,0
18.25,0
18.251,0
18.252,0
18.254,0
18.255,0
18.256,1000.030000
18.257,0
18.259,0
18.26,0
18.261,0
18.262,0
18.263,0
18.265,0
18.266,0
18.267,0
18.268,0
18.269,0
18.271,0
18.272,0
18.273,0
18.274,1000.030000
18.275,0
18.277,0
18.278,0
18.279,0
18.28,0
18.281,0
18.283,0
18.284,0
18.285,0
18.286,0
18.287,0
18.289,0
18.29,0
18.291,0
18.292,0
18.293,0
18.295,0
18.296,0
18.297,0
18.298,0
18.299,0
18.301,0
18.302,0
18.303,0
18.304,0
18.305,0
18.307,0
18.308,1000.030000
18.309,0
18.31,0
18.311,0
18.313,0
18.314,0
18.315,0
18.316,0
18.317,0
18.319,1000.030000
18.32,0
18.321,0
18.322,0
18.323,0
18.325,0
18.326,0
18.327,0
18.328,0
18.329,2000.120007200
18.331,0
18.332,1000.030000
18.333,0
18.334,0
18.335,0
18.337,0
18.338,0
18.339,0
18.34,0
18.341,0
18.343,0
18.344,0
18.345,0
18.346,0
18.347,0
18.349,0
18.35,0
18.351,0
18.352,0
18.353,1000.030000
18.355,0
18.356,0
18.357,0
18.358,1000.030000
18.359,0
18.361,0
18.362,1000.030000
18.363,1000.030000
18.364,0
18.365,0
18.367,0
18.368,0
18.369,0
18.37,0
18.371,0
18.373,0
18.374,1000.030000
18.375,0
18.376,0
18.377,1000.030000
18.379,0
18.38,0
18.381,0
18.382,0
18.383,0
18.385,0
18.386,0
18.387,0
18.388,0
18.389,0
18.391,0
18.392,0
18.393,0
18.394,1000.030000
18.395,0
18.397,0
18.398,0
18.399,0
18.4,0
18.401,0
18.403,0
18.404,0
18.405,0
18.406,0
18.407,0
18.409,0
18.41,0
18.411,0
18.412,0
18.413,0
18.415,0
18.416,0
18.417,1000.030000
18.418,0
18.419,0
18.421,0
18.422,0
18.423,0
18.424,0
18.425,0
18.427,0
18.428,0
18.429,0
18.43,0
18.431,0
18.433,1000.030000
18.434,0
18.435,0
18.436,0
18.437,0
18.439,0
18.44,0
18.441,0
18.442,0
18.443,2000.120007200
18.445,0
18.446,0
18.447,0
18.448,0
18.449,0
18.451,0
18.452,0
18.453,0
18.454,0
18.455,0
18.457,0
18.458,0
18.459,0
18.46,0
18.461,0
18.463,0
18.464,0
18.465,0
18.466,0
18.467,0
18.469,0
18.47,0
18.471,0
18.472,0
18.473,0
18.475,0
18.476,0
18.477,0
18.478,0
18.479,0
18.481,0
18.482,0
18.483,2000.120007200
18.484,0
18.485,0
18.487,0
18.488,0
18.489,1000.030000
18.49,0
18.491,0
18.493,0
18.494,0
18.495,0
18.496,0
18.498,0
18.499,0
18.5,0
18.501,1000.030000
18.502,0
18.504,0
18.505,0
18.506,0
18.507,0
18.508,0
18.51,0
18.511,0
18.512,0
18.513,0
18.514,0
18.516,0
18.517,0
18.518,0
18.519,0
18.52,0
18.522,1000.030000
18.523,0
18.524,0
18.525,0
18.526,0
18.528,0
18.529,0
18.53,0
18.531,0
18.532,0
18.534,0
18.535,1000.030000
18.536,0
18.537,0
18.538,0
18.54,0
18.541,0
18.542,0
18.543,1000.030000
18.544,0
18.546,0
18.547,0
18.548,0
18.549,0
18.55,0
18.552,0
18.553,0
18.554,0
18.555,1000.030000
18.556,1000.030000
18.558,0
18.559,0
18.56,0
18.561,0
18.562,0
18.564,0
18.565,0
18.566,0
18.567,0
18.568,0
18.57,1000.030000
18.571,0
18.572,0
18.573,0
18.574,0
18.576,0
18.577,0
18.578,0
18.579,0
18.58,1000.030000
18.582,0
18.583,0
18.584,0
18.585,0
18.586,0
18.588,0
18.589,0
18.59,0
18.591,0
18.592,0
18.594,0
18.595,0
18.596,0
18.597,1000.030000
18.598,0
18.6,0
18.601,1000.030000
18.602,0
18.603,0
18.604,0
18.606,0
18.607,0
18.608,0
18.609,0
18.61,0
18.612,0
18.613,0
18.614,1000.030000
18.615,0
18.616,2000.120007200
18.618,0
18.619,0
18.62,1000.030000
18.621,0
18.622,0
18.624,0
18.625,0
18.626,0
18.627,0
18.628,0
18.63,0
18.631,0
18.632,0
18.633,0
18.634,0
18.636,0
18.637,0
18.638,0
18.639,0
18.64,0
18.642,1000.030000
18.643,0
18.644,0
18.645,0
18.646,0
18.648,0
18.649,0
18.65,0
18.651,0
18.652,0
18.654,0
18.655,0
18.656,0
18.657,1000.030000
18.658,1000.030000
18.66,0
18.661,0
18.662,0
18.663,1000.030000
18.664,0
18.666,1000.030000
18.667,0
18.668,0
18.669,0
18.67,0
18.672,0
18.673,0
18.674,0
18.675,0
18.676,0
18.678,0
18.679,0
18.68,0
18.681,0
18.682,0
18.684,0
18.685,0
18.686,1000.030000
18.687,0
18.688,0
18.69,0
18.691,0
18.692,0
18.693,0
18.694,0
18.696,0
18.697,0
18.698,0
18.699,0
18.7,0
18.702,0
18.703,0
18.704,1000.030000
18.705,0
18.706,0
18.708,0
18.709,0
18.71,0
18.711,0
18.712,0
18.714,0
18.715,0
18.716,0
18.717,0
18.718,0
18.72,0
18.721,0
18.722,0
18.723,1000.030000
18.724,0
18.726,0
18.727,0
18.728,1000.030000
18.729,0
18.73,1000.030000
18.732,0
18.733,0
18.734,0
18.735,0
18.736,0
18.738,0
18.739,0
18.74,0
18.741,0
18.743,0
18.744,0
18.745,0
18.746,0
18.747,0
18.749,0
18.75,0
18.751,0
18.752,0
18.753,0
18.755,0
18.756,0
18.757,0
18.758,0
18.759,0
18.761,0
18.762,0
18.763,0
18.764,0
18.765,1000.030000
18.767,0
18.768,0
18.769,0
18.77,0
18.771,0
18.773,0
18.774,0
18.775,0
18.776,0
18.777,0
18.779,0
18.78,0
18.781,0
18.782,0
18.783,0
18.785,0
18.786,0
18.787,0
18.788,0
18.789,0
18.791,0
18.792,0
18.793,0
18.794,0
18.795,0
18.797,0
18.798,0
18.799,0
18.8,0
18.801,1000.030000
18.803,0
18.804,0
18.805,0
18.806,0
18.807,0
18.809,0
18.81,0
18.811,0
18.812,1000.030000
18.813,0
18.815,0
18.816,0
18.817,0
18.818,0
18.819,0
18.821,0
18.822,0
18.823,0
18.824,0
18.825,0
18.827,0
18.828,0
18.829,0
18.83,0
18.831,0
18.833,0
18.834,0
18.835,0
18.836,0
18.837,0
18.839,1000.030000
18.84,0
18.841,0
18.842,0
18.843,0
18.845,0
18.846,0
18.847,0
18.848,0
18.849,0
18.851,0
18.852,0
18.853,0
18.854,0
18.855,0
18.857,0
18.858,1000.030000
18.859,0
18.86,0
18.861,0
18.863,0
18.864,0
18.865,0
18.866,0
18.867,0
18.869,1000.030000
18.87,0
18.871,0
18.872,0
18.873,0
18.875,0
18.876,0
18.877,1000.030000
18.878,0
18.879,0
18.881,0
18.882,0
18.883,0
18.884,0
18.885,0
18.887,0
18.888,0
18.889,0
18.89,0
18.891,0
18.893,0
18.894,0
18.895,1000.030000
18.896,0
18.897,0
18.899,0
18.9,0
18.901,1000.030000
18.902,0
18.903,0
18.905,0
18.906,0
18.907,0
18.908,0
18.909,1000.030000
18.911,0
18.912,0
18.913,0
18.914,0
18.915,0
18.917,0
18.918,0
18.919,1000.030000
18.92,0
18.921,0
